subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",SEMINAR ATTENDANCE,1.4082289380709767,5.594514846185502,0.25171600697979146,0.8430139725534374, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",IMPACT PROJECTS,1.4082289380709767,5.594514846185515,0.25171600697979085,0.8430139725534377, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",CLASS ATTENDANCE,-5.86260173002529,5.783324203878455,-1.0137079512322116,0.4956663934343342, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",MIDTERM PREP1,-2.3800643593099124,2.0556688860344297,-1.157805313627756,0.4535252539890439, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",MIDTERM PREP2,1.4082289380709767,5.594514846185531,0.25171600697979013,0.8430139725534381, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",NOTE TAKING,-1.7117805091666867,2.4662252790833055,-0.6940892722512984,0.6137322214268267, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",LISTENING,2.307094285405011,1.8292352754421717,1.2612343072420407,0.4267776370543103, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",DISCUSSION,-1.0908509402953257,2.6499857512383747,-0.4116440776277971,0.7513974969703565, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",EXPECTED GPA,-1.736451577983999,3.5140956024426067,-0.494138969007278,0.7078247557554174, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",FLIPPED CLASSROOM,1.3671432929528962,2.1918814694565776,0.6237304854316987,0.6449661387937584, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
PARENTALSTATUS=='1' ∧ PARTNER=='1' ∧ SEX=='2',16,22.34633517716089,"[0, 3, 19, 20, 27, 31, 34, 40, 43, 44, 45, 51, 58, 62, 64, 67]",PREVIOUS GPA,0.19404233543600924,1.6535965530465222,0.11734563372094188,0.925635537784663, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",Intercept,11.265776366782575,37.140830949757365,0.3033259105597952,0.7767634067834351, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",STUDY HOURS,2.0308677828846555,4.021803331106539,0.5049644688433566,0.6401349262563379, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",READING NON-SCIENTIFIC,1.1890436959256014,3.1682351303094616,0.37530159442726085,0.7264891626231774, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",READING SCIENTIFIC,1.0662028910524484,1.9601958143673401,0.5439267257065177,0.6153899852956295, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",SEMINAR ATTENDANCE,-0.4959630407075224,4.114709217551179,-0.12053416523141068,0.9098719582922135, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",IMPACT PROJECTS,-1.2614178757481795,2.885007764129342,-0.4372320558134994,0.6845128685017896, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",CLASS ATTENDANCE,-2.6073516679223587,4.805408523213042,-0.5425868904438128,0.6162310363485135, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",MIDTERM PREP1,-0.3261725790252967,5.581858951949184,-0.05843440005079264,0.956205348430964, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",MIDTERM PREP2,-5.0610354961510495,15.150438554275222,-0.33405207895601824,0.7551198290958867, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",NOTE TAKING,1.7179650461304732,4.47363632071399,0.3840198270422408,0.7205043328623026, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",LISTENING,-2.4974167685475805,2.934499874867211,-0.851053629252784,0.4426880277666885, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",DISCUSSION,-1.4779010276297413,2.1958367409822626,-0.6730468618393882,0.5378014786039947, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",EXPECTED GPA,-1.5586844821899888,1.59130867085775,-0.9794985163688098,0.3827932330580248, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",FLIPPED CLASSROOM,0.6194939741003367,1.6912460660730846,0.36629440654886125,0.7326972297675858, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
EDUCATIONMOTHER=='3',19,22.273039881452014,"[0, 7, 10, 11, 13, 15, 19, 21, 22, 27, 30, 39, 45, 47, 57, 59, 62, 68, 71]",PREVIOUS GPA,0.31051123357896593,1.4726622973046313,0.21085026359898337,0.843310089443741, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",Intercept,-1.4633922320671218,4.692641450693757,-0.31184829428013827,0.7707344847137818, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",STUDY HOURS,-1.3459787102912415,0.6259290618041563,-2.150369414725111,0.09794100169844719,.,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",READING NON-SCIENTIFIC,2.62244275174543,1.5550303437944155,1.686425452860573,0.1669914456002303, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",READING SCIENTIFIC,1.584303177898576,1.746710835893644,0.9070208676458015,0.4156956459655522, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",SEMINAR ATTENDANCE,2.8075309801761748,1.4298405613061578,1.9635273023808322,0.12106408753921477, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",IMPACT PROJECTS,-1.4633922320673491,4.692641450695828,-0.31184829428004907,0.7707344847138449, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",CLASS ATTENDANCE,-4.0632737564552315,2.260392015345029,-1.7975969340145665,0.14664790515618295, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",MIDTERM PREP1,-2.9288547955696913,1.031772806072763,-2.8386625217597974,0.04693116182595459,*,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",MIDTERM PREP2,6.999868360429161,2.095135692434271,3.341009551651635,0.028808691807000825,*,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",NOTE TAKING,-1.3154502970868052,1.4093672911212733,-0.9333623004974458,0.40347127826440954, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",LISTENING,1.2415197190092613,0.9707567044901371,1.2789195410824743,0.27008198021558577, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",DISCUSSION,-0.7053966240435443,0.8772314076141438,-0.8041169273248568,0.46640037748149976, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",EXPECTED GPA,0.60355546513658,0.9689045912951613,0.6229255909808321,0.5670893883933017, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",FLIPPED CLASSROOM,-0.2984119480860601,0.643584645692723,-0.4636716399050572,0.6669909570425071, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
PARTNER=='1' ∧ WORK=='2',19,20.84654927327778,"[9, 11, 19, 20, 26, 31, 34, 40, 42, 44, 45, 47, 51, 58, 62, 63, 64, 65, 67]",PREVIOUS GPA,0.03215894879815551,0.7146508764063481,0.0449995233474954,0.9662645877541529, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",Intercept,15.85372538445344,16.633242239362367,0.9531350025634684,0.44111507138532535, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",STUDY HOURS,1.179644707028345,2.8594850055514014,0.41253746906809574,0.7199633944773991, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",READING NON-SCIENTIFIC,1.593986823411683,3.6996188373267582,0.4308516345871602,0.7085667414202316, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",READING SCIENTIFIC,0.8442413802820852,3.9712091618369545,0.21259050981126515,0.8513460199484089, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",SEMINAR ATTENDANCE,-2.9760636050086546,3.8428313004718175,-0.7744455512900755,0.5196876352801945, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",IMPACT PROJECTS,0.33330650256979766,2.975849196463567,0.1120038283411309,0.9210485550549895, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",CLASS ATTENDANCE,-4.055857625236058,3.4174843800825014,-1.186796243714842,0.3571710177904158, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",MIDTERM PREP1,-3.5798946355918844,5.500987034430774,-0.6507731454710329,0.581969854145214, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",MIDTERM PREP2,0.3798008620731821,9.68990794079882,0.039195507779186595,0.9722952292402268, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",NOTE TAKING,0.6634979534834002,1.9394396969904508,0.3421080606491613,0.7648749028792924, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",LISTENING,0.31187341782310796,4.984806172711606,0.0625648033278407,0.9558032326168612, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",DISCUSSION,-3.4671269484166203,3.494462635040162,-0.9921774276967686,0.42567243722665826, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",EXPECTED GPA,-0.9622813125076277,4.552038330334303,-0.21139569631808386,0.8521631833031875, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",FLIPPED CLASSROOM,0.6283409331470201,1.9637116559552683,0.31997616923109673,0.7793207313549275, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
PARENTALSTATUS=='1' ∧ SIBLINGS=='2',17,20.293558986542333,"[1, 14, 24, 28, 30, 35, 37, 41, 42, 50, 52, 56, 58, 66, 67, 68, 71]",PREVIOUS GPA,-0.2214161813650719,2.859625181406523,-0.07742839264555891,0.9453317333897493, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",Intercept,3.790431238195197,13.599516146598045,0.27871809535983993,0.7942769518872266, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",STUDY HOURS,-2.18145068377396,2.2458525211204545,-0.9713241022102536,0.38638942033770257, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",READING NON-SCIENTIFIC,0.21007032295551653,4.975882574402015,0.042217701043872013,0.9683484759151939, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",READING SCIENTIFIC,0.3247272968842765,2.4277937912173777,0.13375406842994159,0.9000565887853361, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",SEMINAR ATTENDANCE,0.6934648053083947,5.3655550887767065,0.12924381426237444,0.9034029924082004, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",IMPACT PROJECTS,-1.9383509694314967,2.2262496301106305,-0.8706799737166819,0.4330640308763394, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",CLASS ATTENDANCE,3.79043123818974,13.599516146533055,0.27871809536077063,0.7942769518865613, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",MIDTERM PREP1,-1.0547296694533657,1.5595516994304206,-0.6763031131565398,0.5359361110700346, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",MIDTERM PREP2,1.0921574247163335,8.76456101510928,0.1246106248599966,0.9068431369228105, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",NOTE TAKING,-1.8504074175993992,4.686084496710227,-0.394872823761168,0.7130877757374046, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",LISTENING,-1.596660561255078,1.7962477993370454,-0.888886578925452,0.4242893608346322, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",DISCUSSION,2.640346584924373,3.882434088965069,0.6800750571475133,0.5337810789355872, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",EXPECTED GPA,0.6438439418805046,4.780435968176165,0.13468310132520078,0.8993675978141679, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",FLIPPED CLASSROOM,-0.010601019255489064,1.8063372060008926,-0.005868793058278967,0.9955984367899531, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
OCCUPATIONFATHER=='4',19,19.23678553241254,"[8, 14, 16, 21, 25, 29, 30, 34, 40, 41, 42, 43, 46, 47, 48, 49, 57, 59, 70]",PREVIOUS GPA,0.37028594205321497,2.935287101351259,0.12614982087535964,0.9057000045942107, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",Intercept,-0.9781972263289731,3.933121241839553,-0.24870762078807981,0.8267951765505055, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",STUDY HOURS,-0.6190627247910925,1.2061791885946456,-0.5132427508655496,0.6588538851041426, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",READING NON-SCIENTIFIC,-1.412392379557275,2.745417784401277,-0.5144544439036227,0.6581425138025807, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",READING SCIENTIFIC,-1.2694789092972378,2.28207169960353,-0.5562835337372561,0.6339488345386515, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",SEMINAR ATTENDANCE,1.545195001318291,2.2885649431910404,0.67518075286243,0.5691585779982974, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",IMPACT PROJECTS,-2.1759088817303933,1.3861048449459725,-1.5698010793802584,0.2570336697865035, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
EDUCATIONFATHER=='3' ∧ TRANSPORTATION=='1',17,18.8034624154182,"[8, 9, 10, 13, 19, 29, 34, 36, 46, 49, 50, 55, 57, 58, 64, 65, 71]",CLASS ATTENDANCE,-0.9781972263291436,3.9331212418396584,-0.2487076207881165,0.8267951765504806, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
